GI_37694066-A	C15orf48	-0.41558221689168556	0.6779810194129158	-0.10333817480161311	0.4745229703451629
GI_37694068-I	C15orf48	2.5919029035179095	0.009932334789879954	0.6126523838941464	0.40570308701993185
GI_37700248-S	HEPACAM2	-1.321112993775787	0.18731638820569277	-0.4481394011297072	0.535154350996597
GI_37700251-S	UTS2B	2.977820987703218	0.003100618072323698	0.8866999070577999	0.4090605250364609
GI_37700253-S	TREML4	0.573203429166139	0.5668642034113531	0.11121758673053694	0.4785488575595528
GI_37700255-S	TMEM95	-0.3116489164640497	0.7554941668183468	-0.09774054840636226	0.5036460865337871
GI_37704380-S	B2M	-1.4969285102791072	0.13539739708198759	-0.09692547291499842	0.5676956733106466
GI_37704381-A	DEFB119	1.193867541562437	0.2333269986313618	0.3370939872498533	0.4326385512882839
GI_37704385-S	RYR3	0.24824659827168558	0.8040854453419275	0.018218860685653482	0.49038344676713663
GI_37704387-S	SOX9	-2.2161077234077085	0.02733348710577442	-0.15474090581864708	0.5797581429265921
GI_38016126-S	RBM34	0.078778821067583	0.9372522061507945	0.028727704142226695	0.508887335926106
GI_38016130-S	GSTO2	5.640191521720993	3.7204974237834966e-08	0.385257560149614	0.3238940204180846
GI_38016132-S	NM_198079.1	-8.232052610119537	3.4005307829405223e-15	-0.9583953511175363	0.7362360233349539
GI_38016136-S	QRFPR	1.1496745900780778	0.25104215583320455	0.34261817517951876	0.45374027710257664
GI_38016139-S	QRFP	0.5131417868070266	0.6081706982016539	0.15420389930110578	0.48593218279047157
GI_38016155-S	ZGRF1	-0.6658541205295005	0.5059362340459318	-0.20287062202466455	0.5130043753038405
GI_38016157-S	NM_138698.2	-0.7600736649851012	0.4477223967848656	-0.1998773707605861	0.5796821827904716
GI_38016179-S	FAM13C	2.637753203247315	0.00871241393145953	0.6868429958447115	0.35044968400583376
GI_38016201-S	SATB2	5.842804059483761	1.3572890930931858e-08	0.9360808075304252	0.28807122022362663
GI_38016203-S	CBWD2	0.35081039466511765	0.725937771377879	0.12682665931555995	0.4894111570247934
GI_38016902-S	PRRC2C	0.19214293515179673	0.8477388206943874	0.010585435668521548	0.48344069032571707
GI_38016903-S	ADAMTSL4	0.1657359482697755	0.8684606535008281	0.05597347628280433	0.5067148760330579
GI_38016906-A	STOM	-2.2367930905139466	0.025938404786385844	-0.14980765494178527	0.5821736752552261
GI_38016908-S	HNF1A	-0.6160486933396664	0.5382516035655552	-0.19523760168113302	0.526267015070491
GI_38016910-I	STOM	0.10936564403148288	0.9129837066130699	0.019276704489599616	0.5375394992707827
GI_38016912-S	SRSF9	-2.314643980589013	0.021210494291114875	-0.10440927428474822	0.5640192027224114
GI_38016913-S	SAMHD1	1.896100284439235	0.05875210366367384	0.2713483379947341	0.4160944336412251
GI_38016915-A	SDCBP2	4.0926342986238655	5.47658759762039e-05	0.23194725122042037	0.4017075838599903
GI_38016915-I	SDCBP2	-1.4026824001805385	0.16157610618881246	-0.4109481044805747	0.5729521147301896
GI_38016917-I	CLIP1	-1.1025657177506916	0.2710109344102601	-0.40139726274145815	0.5582158483228001
GI_38016918-S	C16orf72	-4.07744718417634	5.771089710559991e-05	-0.1844252288260595	0.6179053232863393
GI_38016920-S	RAB35	-1.546216174295254	0.12293308224783192	-0.039803377780985194	0.5576841273699562
GI_38016921-A	POP5	1.594883360029371	0.11162486889384102	0.0931883135625986	0.4447617890131259
GI_38016923-S	PRKAB1	-2.8939073309867256	0.004036025898987926	-0.1278376585241272	0.5907875546912981
GI_38016925-I	NM_198201.1	-0.6358866092661138	0.5252713692651281	-0.21761089652144605	0.5003798006806028
GI_38016927-S	PLA2G1B	2.7788249423412448	0.005755637706852148	0.8123961410572758	0.4231283422459893
GI_38016928-S	PEBP1	0.43803395665488826	0.6616247007177893	0.01168771208451247	0.492328026251823
GI_38016929-A	OASL	-0.24262047220803584	0.8084372600693284	-0.06636988208033667	0.5070491006319884
GI_38016931-S	ARHGAP29	-1.0980584967088796	0.27297371816193655	-0.25197489309829857	0.5834498055420515
GI_38016933-I	OASL	1.556159426453949	0.1205601160129715	0.5055710481581002	0.4450200534759359
GI_38016936-S	LMTK2	6.264866364401414	1.7166470529879788e-09	0.5852867870908991	0.28245017015070495
GI_38016938-S	HPD	-0.7191856684436285	0.472494085885781	-0.21594954725108761	0.5218765192027225
GI_38016939-S	MON1B	-6.656088781976169	1.072997991780957e-10	-0.33466619250500784	0.6991219008264464
GI_38016940-S	HSPB8	-0.6537798562890449	0.5137243958892109	-0.07205135956225384	0.5758234078755469
GI_38016941-I	GSN	-2.084507382461644	0.03781820152260697	-0.565048270950711	0.5877947253281478
GI_38016942-S	ORAI1	-1.1611296676519647	0.24636485139116185	-0.23462521093071897	0.5547672581429266
GI_38016944-S	DEAF1	1.2275037548368946	0.22043359947948	0.05035371404137656	0.4554114000972289
GI_38016946-S	C5	0.0533113564239188	0.9575164655480096	0.0037979352283556977	0.5187469615945552
GI_38016948-A	ASTN2	-6.265258101669835	1.0681629922143795e-09	-0.19088892101164845	0.6881988332523091
GI_38016948-I	ASTN2	2.43733039341939	0.015279378761231022	0.7640229316698508	0.42060646572678656
GI_38016954-I	ASTN2	-0.497910324342087	0.6188599190948274	-0.12091885857451334	0.5343947496353914
GI_38016956-S	RHOF	0.35683549141239423	0.7214257656901735	0.11127008176802478	0.5121384297520661
GI_38026848-I	ABHD2	2.183296755069207	0.029657946773990997	0.6185198884682466	0.437363271754983
GI_38026872-A	ABHD2	1.5610404247005525	0.11942941484692654	0.4786977392721402	0.46786886242100134
GI_38026891-S	ALG6	3.3052581775727634	0.0010986182544615846	0.37420162739506146	0.39666383082158485
GI_38026914-A	ARHGEF11	1.9673706247056184	0.04999270979354708	0.12973042747745556	0.4458708070004861
GI_38026933-I	ARHGEF11	0.4064975392309099	0.6846285734779661	0.13997071231350722	0.47057304326689353
GI_38026942-A	BRWD1	-0.9500196841168149	0.3427795045338816	-0.36290259065493796	0.5420971074380165
GI_38026942-I	BRWD1	-0.2689694619396267	0.7881102152228056	-0.07794109587081488	0.5449380165289256
GI_38026951-I	BRWD1	-3.978304132013855	8.764454742918234e-05	-0.45881516890394014	0.5961351482741857
GI_38026959-A	GATD3A	-2.682245489154113	0.0076490824507543485	-0.07357987861546	0.5639432425862907
GI_38026968-I	GATD3A	0.9730906898102191	0.33116211007915997	0.10312772446618901	0.4491219008264463
GI_38027922-S	COPS5	5.598549839982815	4.288198105116155e-08	0.21477728419959163	0.32559552746718523
GI_38027945-S	COPS6	-2.5201980176545797	0.012160220527488282	-0.055472905551607	0.5741067087992222
GI_38044105-S	OVCH2	0.2961203211632979	0.7673114242452359	0.08106332238894098	0.49797946037919305
GI_38044107-S	OSTN	1.4864343097755581	0.1380541616302973	0.4909271450188857	0.4536187408847836
GI_38044109-S	GOLGA6L9	3.453955335991939	0.0006223533631659645	0.8091986127181441	0.34994834710743805
GI_38044111-A	CLIP1	0.5403148250415639	0.5893237424360089	0.17570701714142856	0.5037980068060282
GI_38044113-I	SDCBP2	2.032679515051664	0.04281780794580408	0.6732125677499765	0.435206003889159
GI_38044279-S	TRAPPC2	4.393003056803488	1.5066216410171505e-05	1.3139436533956257	0.3735719494409334
GI_38044281-A	NAV2	-5.748206247021037	1.9655393030032327e-08	-0.25179007766414685	0.6637548614487118
GI_38044283-I	NAV2	-0.636179651283271	0.5250659969741269	-0.14300085953751074	0.533938988818668
GI_38044285-S	ZNF547	0.6193840155678939	0.5360666472679474	0.2383726424070291	0.4867677442877978
GI_38044287-A	GSN	-5.148892936201492	4.4340810381227106e-07	-0.3689389191636945	0.6641346621293145
GI_38044287-I	GSN	-0.37521116607114385	0.7077317988486793	-0.13359105136539506	0.4989821341759845
GI_38044289-S	ZCCHC8	-0.8468307952541247	0.397654007540173	-0.2760514024492742	0.5606313806514341
GI_38045884-S	CSMD2	4.289188841728527	2.3231692128032457e-05	0.1761171691480774	0.38522423432182784
GI_38045885-A	CSMD3	8.742873521110367	9.73993350459704e-17	0.42911136875594735	0.23163283908604765
GI_38045889-I	CSMD3	-2.0224804313723816	0.04387114143846965	-0.7189941844804073	0.5732863393291201
GI_38045893-A	NM_178038.1	-5.93514449337749	7.1953548451426175e-09	-0.6728774129739117	0.7001549586776861
GI_38045897-I	ERC1	2.460989843156287	0.014322947951490682	0.5901858264985176	0.4073894020418084
GI_38045900-I	NM_014552.2	2.3953019889122835	0.017117244205146896	0.8742684541868098	0.4183428536703937
GI_38045902-A	GRHL1	0.16904292462877016	0.8658598594663639	0.04748038089788231	0.5125638065143413
GI_38045904-I	VHL	1.7167325833341691	0.08693379925700334	0.545522553526644	0.4734291443850267
GI_38045905-A	VHL	-4.932752642294026	1.2396592538964908e-06	-0.43968918093965215	0.6322314049586777
GI_38045907-A	LAMA3	1.5133929139063012	0.1312399617559494	0.15484117113369678	0.4985263733592611
GI_38045907-I	LAMA3	0.9369778103941006	0.34939967244098513	0.259755058998119	0.4597107438016529
GI_38045909-I	LAMA3	-0.48503319726263733	0.627948801257386	-0.14687220559892977	0.524914924647545
GI_38045911-A	NME1	8.514266980464004	5.478970915483341e-16	0.5199502495222728	0.2575352455031599
GI_38045912-I	NME1	2.9119726072057626	0.0038308111837531194	0.7571340328024023	0.3909516285853184
GI_38045914-S	PAPPA	-2.4520803074041306	0.014708166231742394	-0.2790136390442344	0.6224629314535732
GI_38045916-A	PIGO	-3.0037758768447227	0.00285323554267403	-0.34992602824935215	0.6394780019445795
GI_38045918-S	HIP1	-4.990851379024107	1.0258280957795906e-06	-0.541056142009344	0.6716395235780261
GI_38045920-S	NTM	-1.6281545223659188	0.10460195884656437	-0.1549983846445473	0.4769536947010209
GI_38045927-A	RAPSN	0.3849983459986715	0.7004730413676835	0.11281348895543242	0.5072314049586777
GI_38045929-I	RAPSN	0.33012167250685237	0.7415035270074714	0.10187081454177838	0.48670697617890135
GI_38045930-S	RNF122	-3.9975018871698946	7.969507668038339e-05	-0.5791892400766994	0.6470740155566359
GI_38045932-I	RNF138	0.45511117027870995	0.6493097095608192	0.1532249261245393	0.4875881137578999
GI_38045933-A	RNF138	2.6797214501904	0.007706055530314549	0.1906561215995568	0.418509965969859
GI_38045935-S	RNF139	-0.4077186163957982	0.6837314002518857	-0.17259539270370694	0.515085683033544
GI_38045936-S	RNF141	0.3438908751419157	0.73113665672246	0.021239388091299105	0.5013976665046184
GI_38045937-S	RNF144A	-6.087155387134143	3.2720076662805686e-09	-0.3311975433030536	0.689930724355858
GI_38045939-S	RNF31	0.6537188444728217	0.5137154103916033	0.02985089033847288	0.497706003889159
GI_38045945-A	NM_198197.1	3.177490119456708	0.0016137234179963377	0.2051259110402599	0.3875486144871172
GI_38045947-S	UBA7	-2.948600640842514	0.003409161845224473	-0.21681728004717726	0.5970162858531842
GI_38045949-S	UBE2Q1	-2.6399904861201295	0.008669728834423698	-0.1124969440183543	0.5746384297520661
GI_38045950-S	ZNF10	2.6366721539347973	0.008845636058250839	0.4379471960226935	0.3984716820612542
GI_38045951-S	ZNF14	-7.274180367126085	2.2496529946738817e-12	-0.6366251810514196	0.6991219008264463
GI_38045953-S	ZNF16	-3.6783676983767872	0.00027093195933026136	-0.09871691867660548	0.5974720466699076
GI_38045955-S	ZNF19	1.6018705641105482	0.11006384517474378	0.3197544433410293	0.42873420029168696
GI_38045964-A	IKZF3	-2.26453463625991	0.024160036590061038	-0.438732778795091	0.6381107194944093
GI_38049008-I	GRHL3	-1.1301547839327677	0.25916133768307925	-0.20262015843463743	0.5388460136120564
GI_38049010-A	GRHL3	1.5594629996110931	0.119796410598872	0.5079165661314049	0.4511272484200292
GI_38049013-A	NM_198139.1	-0.9187288332758575	0.35885087407918626	-0.21682612008065716	0.5392410063198833
GI_38049015-S	SEMG2	0.47969140386158604	0.6317374350920351	0.11486113471715109	0.4917507292173068
GI_38093638-S	LMOD3	-0.33953077486864985	0.7344122579573482	-0.10325039510889711	0.5369014341273699
GI_38093640-S	NM_198272.1	-0.114547105887774	0.9088727467153217	-0.005044985386563283	0.5048766407389402
GI_38093642-S	SMYD1	-0.15877142201511854	0.8739386917955329	-0.05762711077865634	0.4984656052503646
GI_38093644-S	MPZL3	0.6082810837200747	0.5433936474240032	0.16636016366579742	0.4862056392805056
GI_38093646-S	TMEM17	-8.041286653540036	1.2869950864856616e-14	-0.6563284640651403	0.7252369956246961
GI_38093648-S	SLC37A2	-0.39687701859569535	0.6917242190384316	-0.0685280485080213	0.5787098930481285
GI_38093650-S	NM_198278.1	-1.5530372390565572	0.12131510433564295	-0.527623465030068	0.6133780991735538
GI_38093652-S	BCLAF3	2.6022306702078994	0.009650584834611061	0.8289223575340372	0.3874270782693242
GI_38093654-S	NM_198280.1	-4.493797735561565	9.606663202355695e-06	-0.35177921500840714	0.6503858774914925
GI_38093656-S	GPRIN3	-4.986569727047957	9.636162711974171e-07	-0.37097152312067827	0.6389310889645115
GI_38093658-S	STING1	-0.593110124071333	0.5534874332376094	-0.1912477025038517	0.5058337384540592
GI_38093660-S	EYS	-0.5445588782941138	0.5863951840696476	-0.15221449441412083	0.5237299465240641
GI_38093662-S	WDR86	4.977325953187676	1.0531091996954837e-06	0.5309997407741323	0.34431210500729215
GI_38093664-S	NM_198284.1	3.6079348855236044	0.00037972841774176584	0.5109523809431131	0.4034850510452115
GI_38142463-S	HEATR6	-7.313633550350566	1.8871709827768178e-12	-0.4094179771625317	0.71335683033544
GI_38146000-S	ASXL2	-5.425346018336289	1.1497815573440607e-07	-0.3950097647666784	0.6752248420029169
GI_38146007-A	TTC8	4.749688431906968	2.9444582286119745e-06	0.18100702219989984	0.35719494409333985
GI_38146009-A	HTR3E	1.3549885761744505	0.17628158468728294	0.25678649026152645	0.4278986387943607
GI_38146009-I	HTR3E	0.5680472321960418	0.5703636016189236	0.1204932591452792	0.4435008507535246
GI_38146093-S	MED16	-0.5467593680592021	0.5849051966173037	-0.03205875978196815	0.5405019445794846
GI_38146097-S	SPP1	-4.614250526037559	5.50365875332613e-06	-0.5692179986771535	0.6430025522605737
GI_38146100-S	POLR3E	1.7888620065162553	0.07449971986608793	0.08585283228741503	0.4362694457948469
GI_38146101-S	POLL	2.683340837959442	0.007668033352173958	0.11115585518002202	0.43839632960622266
GI_38146102-S	HDGFL2	-1.4136820155871064	0.15832863364400313	-0.1912139201065859	0.5893291200777832
GI_38146105-S	SLC52A2	-0.3908367054158519	0.6961488416316732	-0.019341293955063676	0.5151768351968886
GI_38146106-A	RSRC2	0.7991551385973794	0.4247471899922167	0.035071362453463095	0.45492525522605737
GI_38146110-S	DALRD3	2.602453021718992	0.00966668307150573	0.4139177901630351	0.3837354156538648
GI_38146114-S	FOXJ2	-4.334885910659915	1.9051877176632726e-05	-0.21818878686823417	0.6419694944093339
GI_38146115-I	FAM189B	0.7247268914046272	0.4691029492738452	0.22605023040788197	0.48337992221682063
GI_38146117-A	FAM189B	-4.806786480307856	2.3099515366007046e-06	-0.1423546364374495	0.6528166018473505
GI_38148698-S	EXOC3	-0.7762663544660271	0.4381177722006271	-0.026841947541544897	0.5318424890617404
GI_38149839-A	SEC31B	-1.6013789530216975	0.11022443093581258	-0.11854962520617995	0.4936801166747691
GI_38149839-I	SEC31B	-0.08196521840839119	0.9347209037952369	-0.027345300816375318	0.47991614000972294
GI_38149909-I	NM_198138.1	0.7639667241816513	0.4453996835293257	0.18227186244221838	0.4893200048614487
GI_38149917-I	SNRPB2	1.638755764216431	0.10224964605344533	0.11031709876757834	0.45305663587749145
GI_38149980-A	SNRPB2	3.269262540075141	0.0011820045479064413	0.2522787559023607	0.38853609625668445
GI_38149990-I	SNRPB	0.11823109701789687	0.9059512603836279	0.006355158839345343	0.4797490277102576
GI_38150006-A	SNRPB	2.7439478401586763	0.006379281975530091	0.12602773542295242	0.4210014584346135
GI_38156696-A	MITF	-4.399412609156283	1.4306441065691162e-05	-0.3001590744656619	0.6428506319883325
GI_38156698-I	MITF	0.2371110025571439	0.8127055962084644	0.07586416420617348	0.49214572192513373
GI_38156700-I	MITF	1.4725649437325325	0.14175176285701174	0.35679009462870104	0.432517015070491
GI_38157975-I	NM_198157.1	-2.209192986322495	0.0278095598092952	-0.3516592196694135	0.6295576081672338
GI_38157977-A	UBE2L3	-3.00781437612569	0.0028241824592270316	-0.13465716860218357	0.6057972775887214
GI_38157980-A	UBE2L6	-0.3075404305439355	0.7586199457452768	-0.02231824902203705	0.5238514827418571
GI_38157980-I	UBE2L6	0.0492423511997198	0.9607538141739838	0.008693033354211899	0.520615580943121
GI_38157985-I	UBE2L6	-1.0441721349910635	0.2971181721178584	-0.32501482539225335	0.5427655566358776
GI_38158004-A	TYROBP	-2.4860835483044466	0.013378162548267153	-0.2635147755750209	0.5877339572192514
GI_38158008-A	CIDEA	2.8337496335123484	0.004908828635961291	0.687415068309492	0.43841152163344677
GI_38158010-I	NM_198289.1	-1.7594201942173664	0.07937831180552488	-0.6388797059056378	0.5551318667963052
GI_38158012-S	MDGA2	2.7062817289341603	0.007128901912368022	0.9488907053207098	0.4173249878463782
GI_38158014-S	MAML3	-0.2426209138839381	0.8084426081731899	-0.08720696915349976	0.5197192513368984
GI_38158017-S	CNTRL	-1.742830957518602	0.08223715612254939	-0.1809003287311688	0.5927321341759845
GI_38158019-I	NM_194428.1	-0.11156969187622949	0.9112299608855952	-0.032583507979138115	0.47315568789499274
GI_38158021-A	DHX34	-6.152084954901307	2.07111967722001e-09	-0.3983155258477753	0.69477698104035
GI_38158027-S	KISS1R	3.1055192907339864	0.0020797896710071278	0.5249175586198849	0.41929995138551285
GI_38158029-S	SRSF6	-1.8926924712109825	0.05925203379033007	-0.0750778495258615	0.5516377005347594
GI_38175820-S	NM_178275.3	1.6830525433058645	0.09324648638317953	0.43693333567270454	0.40243680116674774
GI_38176148-S	GUCA2A	0.9565784242465102	0.33942949581282145	0.2821439237077126	0.4490459406903257
GI_38176150-S	LNPK	-5.973490709693087	5.630575897648564e-09	-0.2656745559706444	0.6805876276130288
GI_38176152-S	NODAL	-2.0889598164472165	0.0374329535280495	-0.6708473993054676	0.5459558823529411
GI_38176153-S	UNC13B	2.7173104789718967	0.006898969388028727	0.07191225193880246	0.4062044239183277
GI_38176155-S	SAR1B	0.17960665819800423	0.8575674498401626	0.02401109509439525	0.45656599416626154
GI_38176156-S	SPATA2	2.568680970045648	0.010621945654320295	0.08398497636641622	0.42531599416626154
GI_38176157-S	NM_003858.2	-6.449682926120408	3.6295827922411425e-10	-0.21599980687738807	0.6826841273699563
GI_38176159-S	CHRM5	-1.122463918961767	0.26244365708640927	-0.4517722253627797	0.539590422946038
GI_38176162-S	RNF130	-4.978670859892658	1.0357768498905225e-06	-0.3012840601828355	0.6641498541565386
GI_38176282-I	ASB7	-0.7433164858831647	0.4578023112605286	-0.2197587026908734	0.565872630043753
GI_38176284-S	RNASEH2C	-4.557330836691647	7.3479688044691535e-06	-0.24615686674109938	0.6425771754982985
GI_38176288-I	CABP1	-0.5176382195203567	0.6050313458545504	-0.1974857404841437	0.5188836898395722
GI_38176289-A	CABP1	6.796841704795297	6.101029245632206e-11	0.6038526339587627	0.30437226543509965
GI_38176290-I	CAV2	1.477929273130678	0.14030528747342247	0.563485056436237	0.451507049100632
GI_38176291-A	CAV2	-3.0577886935257683	0.002400673542682154	-0.17325280252833064	0.591592732134176
GI_38176293-S	ANKDD1A	-4.181022481176167	3.649432426119994e-05	-0.21752486722009934	0.6251519202722411
GI_38176295-I	CERS1	-6.20303502722103	1.770264221102455e-09	-0.40621252543552977	0.6868619348565873
GI_38176298-S	PRSS38	2.486645782932069	0.013358842357537993	0.818466010215961	0.42540714632960624
GI_38176299-S	NES	-2.905058661388698	0.003900854105239513	-0.6842557355366061	0.6550954059309674
GI_38176301-S	ALG5	2.298266581373659	0.022117611609335338	0.0912709580900275	0.41873784637822065
GI_38194223-S	GPR25	-0.7426667039806566	0.4581791895624372	-0.25821237915909523	0.5303840544482256
GI_38194225-S	SLC6A3	1.3206373789691628	0.18748850545906853	0.16711311936700923	0.423356222654351
GI_38194228-S	KLHL17	-6.379186004839288	6.157005119045478e-10	-0.44830328353463234	0.6928475935828877
GI_38195079-I	VWA5A	2.043552712481404	0.04187725609294757	0.1730803235124858	0.4714693728731162
GI_38195081-A	VWA5A	1.02964571795111	0.3040419286239753	0.11506778423198405	0.4886059795819154
GI_38195081-I	VWA5A	2.172897817921008	0.03052877981781109	0.19594299423981543	0.4548037190082645
GI_38195083-I	NM_198319.1	-1.3804319446991797	0.16830879060701737	-0.3792171954040209	0.5520630772970345
GI_38195085-S	XPNPEP3	-7.2147652756403255	3.2109466942058804e-12	-0.42319799242043565	0.7069457948468643
GI_38195086-A	PRMT1	-0.38241564695022445	0.7023971526053798	-0.014514387106990156	0.48834771511910546
GI_38198662-S	KCTD8	1.594586325214785	0.11187079483417128	0.18595394277596444	0.4349629314535732
GI_38198666-S	SLC23A3	-2.445872653502464	0.014940783480206625	-0.8366293407504102	0.5737117160913952
GI_38201610-I	MLX	-1.6954860878287596	0.09085597390624994	-0.4526506051740684	0.5886606708799222
GI_38201613-A	MLX	-0.7658092351793802	0.4442936820746801	-0.03156682870343097	0.5318728731161887
GI_38201615-I	RHOBTB1	-0.28008784727161823	0.7795731611208687	-0.06986210532818538	0.5289408118619349
GI_38201616-A	NM_198225.1	3.202225027261611	0.0014901385794819232	1.0987055759160695	0.402892561983471
GI_38201616-I	NM_198225.1	0.09500227906075233	0.9243677725975243	0.024067430443331705	0.5233805298979096
GI_38201618-A	EIF4G1	-6.935458184470659	1.8954376717771435e-11	-0.28432565749335836	0.7127187651920273
GI_38201618-I	EIF4G1	0.17772301837628474	0.8590446408295205	0.057938611821560126	0.4647544968400583
GI_38201620-I	EIF4G1	1.4266502479863148	0.15455338643230004	0.42034482550126295	0.4394445794846864
GI_38201629-I	NM_198327.1	-1.803180597149033	0.07220386177044928	-0.602089258917058	0.5562256927564414
GI_38201636-A	ST7L	1.5406703571370381	0.12432855828451335	0.32522572121428484	0.4472532814778804
GI_38201636-I	ST7L	1.5174828728272778	0.13010801192370441	0.1484158656586816	0.45094494409333985
GI_38201637-A	HIPK1	-1.3517224809678736	0.1773356005901459	-0.38459730006353876	0.5782085561497325
GI_38201637-I	HIPK1	0.6208749163462037	0.5350889218965114	0.16171674383163048	0.4964754496840058
GI_38201641-I	HIPK1	1.7186751512647889	0.0865492850222227	0.5688867393519339	0.45193242586290716
GI_38201643-I	HIPK1	-0.8326368457034922	0.4056947325326843	-0.2124210641751203	0.453527588721439
GI_38201648-A	NM_198257.1	-0.26554792784155073	0.7907420418620519	-0.013501138213469766	0.5134449440933399
GI_38201654-I	ING3	0.6721621322399555	0.5019184644022578	0.22343856442604992	0.47996171609139526
GI_38201658-A	ING3	-0.08816016472164794	0.9298002003333505	-0.027554924995380148	0.558063928050559
GI_38201658-I	ING3	0.7430874791077291	0.45792022386654074	0.2465504446354414	0.47633082158483225
GI_38201660-I	ING1	-0.8779613135093366	0.3805591270755	-0.2924614719762191	0.5352606951871657
GI_38201662-A	ING1	1.215432419658822	0.22499768610078355	0.10661071029005775	0.45336047642197375
GI_38201662-I	ING1	1.371380840043853	0.1711081591117997	0.37063776396737724	0.46314414195430237
GI_38201666-I	ING1	-0.1994775182544467	0.8420050908717273	-0.07095522160025913	0.4950625911521634
GI_38201668-S	NM_058171.2	-1.1193083585356778	0.26375996965073994	-0.34904725314443086	0.5613302139037433
GI_38201669-A	ING4	-2.4894086791839514	0.013348301255226758	-0.23809880909716963	0.6200018230432668
GI_38201671-I	NM_198287.1	-1.8642102387424777	0.06310664184991847	-0.45211815155311363	0.5909090909090909
GI_38201673-S	ING5	-1.4391227360341543	0.1509856610522451	-0.08035696693033856	0.5224993923189111
GI_38201674-S	SDC4	-2.588678944139319	0.010041112749147405	-0.26499308071650773	0.5947830578512396
GI_38201676-S	TSHZ1	-5.542476346067351	6.388654335386806e-08	-0.31516374268111047	0.670393777345649
GI_38201678-I	SPO11	-1.8840992162359902	0.060361686734160265	-0.6174604319662174	0.5651434127369956
GI_38201679-A	SPO11	-0.787854052957702	0.4313082984759814	-0.228398752676217	0.5364760573650947
GI_38201681-I	RNASE1	-0.7648794815469805	0.444859686521349	-0.17236980527305645	0.5127461108410307
GI_38201687-A	RNASE1	-1.0694032260895479	0.2856522196576733	-0.11202126630131382	0.5721925133689839
GI_38201688-S	RANGAP1	1.1570751657483342	0.24815778016839182	0.05666860731774648	0.49211533787068545
GI_38201689-S	RAP2B	0.6506484148172671	0.5157104004975364	0.16484551548855664	0.5003342245989305
GI_38201691-S	RASA3	0.53872691842711	0.5904231090646126	0.017421542510897225	0.5143260816723384
GI_38201693-S	RGS4	7.839306314779392	5.481281616044386e-14	1.442651803945548	0.22535853184248905
GI_38201694-S	RLBP1	2.261838529134231	0.024458296356990174	0.4970073575349474	0.4901859504132231
GI_38201695-S	RTTN	-2.901088063265501	0.003960347040223173	-0.17825448634306618	0.5662524307243559
GI_38201699-A	NM_198254.1	0.8993210201323096	0.3691458000733102	0.1528827645894264	0.41823650947982494
GI_38201703-S	RABL6	-4.1397246068669356	4.7148377061399204e-05	-0.35212631617660417	0.686694822557122
GI_38201705-S	SAMD9	-1.098598267461013	0.2726764094005516	-0.10281738882117519	0.5387700534759359
GI_38201709-I	DDX17	-4.1568723083979435	4.104820292261474e-05	-0.7234564755140598	0.6314414195430238
GI_38201711-A	NM_030881.2	-4.560540790913695	7.112087601250472e-06	-0.16257612825939916	0.6272028439474964
GI_38201711-I	NM_030881.2	0.0034863191751067675	0.9972203040533596	0.001482033719807277	0.515085683033544
GI_38201712-S	EFNB3	5.8108199901297555	1.500287707067628e-08	0.6685832953279478	0.2784698590179874
GI_38201713-S	ELAVL1	1.7382819963016094	0.08311607105684318	0.07950783707493514	0.43186375789985415
GI_38201715-A	ELF5	-0.5197628647146716	0.6035612545767024	-0.1304409705020384	0.5502248420029168
GI_38201715-I	ELF5	0.5692693378927554	0.5695544594054427	0.09882390309060529	0.4329879679144385
GI_38201716-I	ELF5	1.0999799072251693	0.2720867196968001	0.20859431856214794	0.4417537676227516
GI_38202203-S	ZFR	-1.4291256961369099	0.15383529884656846	-0.04781351771122111	0.5366279776373359
GI_38202204-S	ZFYVE26	-4.688079015090129	4.074340471458792e-06	-0.22711004909276156	0.6234200291686922
GI_38202206-S	MAOB	0.39606075779619115	0.6923228621581582	0.024193155678423395	0.4936801166747691
GI_38202208-S	MBD5	1.554346180447661	0.12111428246732095	0.1785205350222121	0.46698772484200296
GI_38202210-S	GNPTAB	2.3879114240095234	0.017458088066817232	0.11304939238384204	0.42411582401555664
GI_38202212-S	EXOC5	2.119963436687928	0.034760327241668	0.32592106555499845	0.427260573650948
GI_38202213-S	SEC23A	4.692021880981682	3.851365155943205e-06	1.7054516395590884	0.365307486631016
GI_38202215-I	SRC	-0.6966120484503664	0.48651231901411784	-0.2113211156514594	0.4953512396694215
GI_38202216-A	SRC	-0.6707273282490105	0.5028255899299545	-0.02545501403550432	0.5197192513368984
GI_38202216-I	SRC	-0.04831052566672927	0.9614963383917109	-0.014286677597423747	0.4891984686436558
GI_38202218-S	CHD9	-6.4273554836270135	5.238671349253768e-10	-0.30346770890502484	0.6959771511910549
GI_38202220-A	FLRT3	1.5720891556286256	0.11682804115667043	0.11344408227081271	0.4569457948468644
GI_38202221-I	FLRT3	1.4859890462177159	0.13817696066867294	0.4844490952120051	0.439657267865824
GI_38202223-S	NM_004745.3	5.728613071775039	3.0290777113359645e-08	0.9300558799029499	0.2687469615945552
GI_38202225-S	ZZEF1	-2.4883121807443898	0.013422258646560145	-0.18297918842535754	0.594555177442878
GI_38202227-S	SKAP2	4.565528120720848	6.860767566789372e-06	0.37488455171231294	0.34932547399124936
