164045	HFM1	1.9714485969140634	0.05103738411972806	0.011232796230720044	0.40026092628832355
164091	PAQR7	1.7721751189840398	0.07887538381121814	0.05054462409339067	0.4123939986953685
1641	DCX	5.907069038020293	3.867689152608301e-08	0.06388449833706322	0.27553816046966734
164118	TTC24	1.9867265208506082	0.04948515331344416	0.001569184445754379	0.41024135681669927
164127	CCDC185	2.6416368087042215	0.009742237367492787	0.002183048052863401	0.41382909328114803
164153	UBL4B	-0.19363350575007657	0.846760123167001	-0.000956524255367408	0.4938030006523157
1642	DDB1	4.774356210270172	5.658907420080381e-06	0.2806622072829579	0.3085453359425962
164237	WFDC13	1.0628733993341584	0.2902966121773661	0.0015937937594865392	0.4688845401174168
164284	APCDD1L	-0.669794644690406	0.5043145973410583	-0.0001388860845904505	0.5373124592302674
1643	DDB2	-3.8062143405416498	0.00021236394249470893	-0.17084920953439953	0.6288975864318329
164312	LRRN4	1.1248366439019775	0.26332256513725466	0.0007490152926068472	0.4597521200260926
164380	CST13P	0	1	0.0	0.5
164395	TTLL9	-4.060218385436272	8.03970314975543e-05	-0.06662174878999627	0.6498369210697977
1644	DDC	1.422776169205455	0.15705554010578787	0.00183332857360341	0.42870189171559037
1645	AKR1C1	-4.603402744304869	6.901572444159364e-06	-0.07215929481588435	0.6494455316373124
164592	CCDC116	-2.6127633273810504	0.009899921158817679	-0.0040867716025875245	0.5881278538812786
1646	AKR1C2	-4.839158268287385	2.4360745652402086e-06	-0.06465486550662558	0.6444227005870841
164633	CABP7	-0.03075885389849699	0.9755112997391231	-0.0020087779701294384	0.497716894977169
164656	TMPRSS6	-4.417775243600102	1.589058711771103e-05	-0.006080551485612373	0.6300717547292889
164668	APOBEC3H	1.4998642365656818	0.13642998317524388	0.006689421857499767	0.4382909328114808
164684	WBP2NL	2.143029881889018	0.03439047863618804	0.004801669790568064	0.4120026092628832
1647	GADD45A	1.3588176922363975	0.17685935831821675	0.18711373563353773	0.43261578604044365
164714	TTLL8	0.17810709075221318	0.858965987992092	2.3318337513233978e-05	0.5108936725375082
164781	DAW1	5.296968222101579	6.370159642142705e-07	0.0736926868663661	0.2742987606001305
164832	LONRF2	6.142914587529824	1.0459541550783134e-08	0.6147715140414324	0.2805609915198956
1649	DDIT3	-0.6994970580077706	0.4854511503484076	-0.05268515048858813	0.5130463144161774
165	AEBP1	-6.036712325475068	1.554127529747002e-08	-0.6794090817635143	0.7174820613176778
1650	DDOST	2.663497295903008	0.008963572267344181	0.19824362355151948	0.34846705805609923
165055	CCDC138	1.2279185047668058	0.22175455646451847	0.00404891104754701	0.4415525114155251
165082	ADGRF3	2.44127804642709	0.01648049726952734	0.006001226307399188	0.405218525766471
165100	TEX44	-0.29714994003572415	0.7668644449313211	-0.0002859916267934359	0.5297455968688844
165140	OXER1	-2.9099408851064017	0.004283026379201321	-0.025073249897429872	0.6233529028049576
165186	TOGARAM2	-1.9596123389292206	0.05193345578547178	-0.01923390405322145	0.5656229615133725
1652	DDT	4.042158138594899	9.946608260221672e-05	0.24163787010818183	0.33405088062622307
165215	FAM171B	3.690216468192033	0.00033507378542776153	0.40378368984708213	0.3609262883235486
165257	C1QL2	-3.0152572900657417	0.0030537400226586763	-0.2328279565033231	0.6186562296151338
1653	DDX1	5.009900512682178	2.1683051588209955e-06	0.38536194819176073	0.30273972602739724
165324	UBXN2A	-2.9701873354481734	0.003582261968665447	-0.02833032568521876	0.6118069145466406
1654	DDX3X	-0.44629754067262845	0.6562311813292255	-0.056152881461837945	0.5207436399217221
1655	DDX5	0.33763587110066545	0.7362587857761292	0.02237796934699343	0.4750163078930202
165530	CLEC4F	4.255477890591545	5.2940894749300155e-05	0.009288469965747947	0.28920417482061317
165545	DQX1	3.047697578072582	0.0028911206583667175	0.01460891191215763	0.3776255707762557
1656	DDX6	2.902113342803814	0.00429387687238622	0.12075448576930414	0.4003913894324853
165631	PARP15	-1.9580586904085604	0.052225091713581036	-0.002958622052437687	0.5759295499021526
165679	SPTSSB	5.383391361858327	5.639208136700267e-07	0.09892006778529572	0.23633398564905417
1657	DMXL1	1.459206140418458	0.14746453565684736	0.0680644334378428	0.4475538160469667
165721	DNAJB8	0.36620668170784526	0.7147851310121984	4.030763384199609e-05	0.4885192433137639
165829	GPR156	1.2320402805007713	0.22073048188649805	0.0035735625055466347	0.4650358773646445
1659	DHX8	0.13444723319233096	0.8932987358328023	0.0031169109601194983	0.500521852576647
165904	XIRP1	1.3300820687357078	0.18781210142877042	0.004255520922801348	0.4366601435094586
165918	RNF168	0.4318394608519318	0.6666832587453031	0.009478034136331637	0.49021526418786693
166	AES	1.7984038334928345	0.07398092290767215	0.07795067150195312	0.4523809523809524
1660	DHX9	0.04465388524178591	0.9644591957160067	0.003302432896614249	0.4922374429223745
166012	CHST13	3.424171490635217	0.0008481110812301907	0.015159068875586268	0.35812133072407043
1662	DDX10	7.066734530736696	2.0026442003247553e-10	0.34524930943375337	0.23842139595564252
1663	DDX11	-2.8407352246333395	0.005043650973027472	-0.031624600553250115	0.5782126549249835
166336	PRICKLE2	4.805829017328435	4.003844132731834e-06	0.1160542519782567	0.30528375733855184
166348	KBTBD12	3.1865690792894834	0.0018262626339731033	0.0202955304805571	0.3764514024787997
166378	SPATA5	-1.9370812922836178	0.054977815167578194	-0.0028109128153481766	0.5654272667971298
166379	BBS12	3.2860019999511056	0.0013719790721498906	0.06043163067471369	0.36797129810828444
1665	DHX15	-0.5518346894667809	0.5821639614333861	-0.05064136216178672	0.5249184605348989
1666	DECR1	2.8247904494444964	0.0055253168625983215	0.14030796455755978	0.38166992824527074
166614	DCLK2	3.343551323770127	0.0010182042567766602	0.13257731443148613	0.4043705153294194
166647	ADGRA3	-1.721109088897869	0.08808539312490905	-0.13517158254314476	0.5728636660143509
166655	TRIM60	-1.022543611669033	0.3074001790371705	-0.00011192327680864533	0.49980430528375736
1667	DEFA1	-1.2583451326666466	0.20961298026502548	-8.793116618832642e-05	0.504566210045662
166752	FREM3	3.955931680343471	0.00015274296066372344	0.027747753920436158	0.27390737116764513
166785	MMAA	3.2867090614428793	0.001346580369923429	0.02577144500782702	0.3591650358773646
166793	ZBTB49	2.6073813260828578	0.010305905495239789	0.02564102879609964	0.39882583170254404
1668	DEFA3	-0.8316526514027286	0.40659129464054733	-0.01869787210689844	0.4831702544031311
166815	TIGD2	1.089683795560989	0.2783068980344137	0.014019977990481602	0.454924983692107
166824	RASSF6	2.6843956075188418	0.008609427344890862	0.00037630239862762593	0.4022504892367906
166863	RBM46	-1.0843759928115786	0.2798492733919646	-0.0006486951467299384	0.5279843444227006
1669	DEFA4	-0.37703441431176293	0.7067438658955576	-0.004398716379559242	0.5071754729288976
166929	SGMS2	-4.2106625882058015	4.116868511139847e-05	-0.057742797703660864	0.637051532941944
166968	MIER3	-1.239508247517536	0.21729285070729884	-0.041083308448610745	0.5365949119373776
166979	CDC20B	-2.244518299409534	0.02558801940261608	-0.00033642384196319597	0.5393998695368558
166994	166994	-0.550475453310594	0.5829657693670109	-0.08857719672033804	0.5117416829745597
167	CRISP1	-1.4156473312427573	0.1583058412827255	-3.0069842996471863e-05	0.504566210045662
1670	DEFA5	-0.42159045589149663	0.6740872915967808	-0.002982269275086602	0.5292889758643183
1671	DEFA6	-2.350238668174846	0.019654396937840993	-0.0004721897053218127	0.5136986301369864
167127	UGT3A2	0.09964616694392636	0.9207649229629672	6.836924609299189e-05	0.45322896281800396
167153	PAPD4	2.3701403026480996	0.01946318174152583	0.0945507716382471	0.3969341161121983
1672	DEFB1	1.429523501842847	0.1567692060907505	0.01533901192127074	0.4454664057403783
167227	DCP2	3.5862875036977173	0.0004884937778250521	0.11495004141571852	0.3382257012393999
1673	DEFB4A	0	1	0.0	0.5
167359	NIM1K	2.517383278402284	0.01301981037294391	0.10462827986144307	0.39406392694063924
1674	DES	0.3330168652076144	0.7398170327731165	0.021499256848638293	0.5403783431180691
167410	LIX1	2.7795765602524143	0.006279680475844198	0.2289711267121748	0.38878016960208744
167465	ZNF366	-3.4242069097811174	0.0007993270790901743	-0.03646415369502953	0.6305609915198956
1675	CFD	-4.15641902499322	5.233928696139999e-05	-0.15746967270598716	0.6421395955642529
167555	FAM151B	0.22926820375354934	0.8190634631866412	0.0006149515935429672	0.5010437051532942
1676	DFFA	-0.6125857238682111	0.5413152137509579	-0.010761569599706644	0.527723418134377
167681	PRSS35	3.8966640032578317	0.00018691055156563007	0.12059745352970352	0.34220482713633393
167691	LCA5	-1.3718579339307488	0.17243311250117382	-0.04336562415209522	0.5452707110241357
1677	DFFB	-2.598865616633904	0.010422073519278895	-0.0351892879190705	0.6019569471624266
1678	TIMM8A	7.079213333266796	1.2732950665364528e-10	0.06836569150908756	0.22772341813437705
167826	OLIG3	-0.6755976558585868	0.5003943497556302	-0.00019333058276072013	0.5152641878669276
167838	TXLNB	3.3868964830694295	0.0009440446908958524	0.01746038385553661	0.34213959556425305
168002	DACT2	-2.6371587882140477	0.009106379706800094	-0.02471415984553782	0.5643183300717547
168090	C6orf118	-2.8519572169768828	0.004908621877914633	-0.012741246159838182	0.6090019569471625
168374	ZNF92	0.3491553740660725	0.7275533582558373	0.00981466031193623	0.4757990867579908
168391	GALNTL5	4.039036785625422	9.885239352753579e-05	0.03162461980182307	0.33202870189171557
168400	DDX53	-0.46486888575693663	0.6427418991059946	-4.6199708644723e-05	0.5078930202217874
168417	ZNF679	0.7447835906345306	0.45828514082466276	0.00018513383671292516	0.48271363339856493
168433	RNF133	1.9191920302434144	0.05778665359522851	0.0017604833333730863	0.4313763861709067
168448	CDC14C	-0.10550845109632445	0.9161545912893838	-7.187557827847968e-05	0.5117742987606002
168451	THAP5	2.256351180405211	0.02589357186421432	0.11402087736637223	0.3979125896934116
168455	CCDC71L	2.4896118839350776	0.014091810582999567	0.022073315011074568	0.3821265492498369
168507	PKD1L1	-1.0401372582759438	0.3002802353728686	-0.0008820081898538445	0.5504240052185257
168537	GIMAP7	-2.1368166298165114	0.034546064406433805	-0.18522533434293378	0.5826484018264839
168544	ZNF467	-6.206921277698824	3.389074895293521e-09	-0.13123175004443616	0.7048271363339855
168620	BHLHA15	2.089085468390118	0.03960389667847921	0.0165097709821036	0.4545335942596217
168667	BMPER	5.192661659785148	1.0707915631920088e-06	0.13716595051254843	0.27945205479452057
1687	DFNA5	4.933408707445662	2.330888606868042e-06	0.25633505307308013	0.3163078930202218
168741	PER4	0.4472688907892361	0.6557465193018476	7.605661783527395e-05	0.4974233529028049
168850	ZNF800	-0.7228512150866335	0.4713452291501984	-0.0028208697559183316	0.5389432485322896
168975	CNBD1	-1.5044887455888378	0.1336928582650056	-0.0004199016509052189	0.5110893672537508
1690	COCH	3.839323814162332	0.00022025703470536647	0.13727943426591016	0.3264187866927593
169026	SLC30A8	1.8085187741330004	0.07360411759613886	0.0011350494031200364	0.4076973255055447
169044	COL22A1	1.376803158075702	0.1709779600028295	0.0021137614683187644	0.4212654924983692
169166	SNX31	-3.9355799230130972	0.00011574664060602606	-0.019634414972189873	0.6218851924331376
169200	TMEM64	0.1325503693379081	0.8947479416865352	0.0033899105910930594	0.48101761252446185
169270	ZNF596	5.3813764418966255	3.585563192928607e-07	0.0687605381476718	0.27788649706457924
169355	IDO2	0.7811073500572957	0.4365383752504366	0.00021853507350033663	0.4860404435746902
169436	STKLD1	1.7825436099031349	0.07696839672673579	0.013523882292504008	0.42080887149380297
169522	KCNV2	0.49934417787096674	0.6186092378151344	0.0009211351926941003	0.5019569471624266
169611	OLFML2A	-3.8641780427035686	0.00016289060672086808	-0.05511969512359749	0.6564253098499674
169693	TMEM252	-1.360876902360398	0.17574227449542268	-0.0018030181498159825	0.5375081539465101
169714	QSOX2	-3.6697761633614188	0.0003410738928667669	-0.1188405441062549	0.638747553816047
169792	GLIS3	-2.6716944034203616	0.008177774963986886	-0.03459930438290426	0.5495107632093933
169834	ZNF883	4.582776372163607	1.1284761762060814e-05	0.10241158503182263	0.320221787345075
169841	ZNF169	0.7816656789046621	0.4361684872142668	0.005834767292455245	0.47332028701891715
169966	FAM46D	1.0872254190378832	0.2796181078927141	7.177683744241659e-05	0.4756686236138291
169981	SPIN3	5.3543823151556955	5.970287479615645e-07	0.19019175080435158	0.2799739073711677
170062	FAM47B	0.667519938752314	0.5064621677187617	9.712820460183735e-05	0.49735812133072405
170063	170063	2.041314957560635	0.04309416027399111	0.7472194253272475	0.44553163731245915
170067	SUPT20HL2	0.8728066234504951	0.38521323973259447	9.922009006924082e-05	0.48897586431833007
170082	TCEANC	0.8744600176752944	0.38352371567043075	0.006637594635702793	0.45883887801696016
170261	ZCCHC12	6.495016500980489	2.679281603059853e-09	0.940585818096185	0.26105675146771035
170302	ARX	5.773451785643795	8.586587595486889e-08	0.25505776479744663	0.26725375081539465
170370	FAM170B	-1.8225176213727772	0.07027056877196368	-0.0028247606773381673	0.5424005218525767
170371	C10orf128	-4.523213956179458	1.1697350272174452e-05	-0.21259138128230778	0.6576647097195042
170384	FUT11	-2.060732447487196	0.04133809310432494	-0.061873870912668605	0.5735159817351597
170392	OIT3	-2.7152661133369396	0.0073782981105661284	-0.0029316936558302364	0.6037181996086105
170393	C10orf91	0.9875496853362413	0.3255234144824166	0.001455097755598711	0.4635681669928245
170394	PWWP2B	0.030304725272005013	0.9758659976225288	0.0015688707069442254	0.49086757990867574
170425	LINC00858	-0.2440967406150304	0.8075017102717184	-8.535960108990714e-05	0.49047619047619045
170463	SSBP4	-1.406155807743772	0.16212154567141993	-0.08177030771118732	0.5555772994129158
170482	CLEC4C	-0.5497533400809541	0.5833142041923667	-0.0001301114545676496	0.502870189171559
170487	ACTL10	-2.9254475555364703	0.003843801161496347	-0.008364459142974678	0.5783431180691455
170506	DHX36	4.298391106468017	4.0609212971071785e-05	0.2545462268744392	0.325440313111546
170572	HTR3C	0.9455601818311998	0.34642797427254757	0.0003568966061510137	0.467058056099152
170575	GIMAP1	-3.5323186627024254	0.0005891205802223101	-0.08606682759475481	0.653163731245923
170589	GPHA2	0.7366736375057397	0.4630212252290866	0.001003894341312317	0.4829093281148075
170591	S100Z	-2.1398273611184715	0.03444141740184603	-0.002202637100067961	0.5997390737116765
170622	COMMD6	1.9301036821260087	0.05594510447735605	0.09929893925373823	0.4052837573385519
170626	XAGE3	1.8038070229111967	0.07466442848879717	0.0021147031267368943	0.44514024787997386
170627	XAGE5	-1.8696128836634458	0.06259800823884923	-0.000670651658923882	0.5158186562296151
170679	PSORS1C1	-1.3475609159420519	0.17976312486086113	-0.023824452489821235	0.5189171559034572
170680	PSORS1C2	-2.1307997871575153	0.034887490938539795	-0.008350331710275438	0.5815068493150685
170685	NUDT10	6.1918482229819825	8.990842976143028e-09	0.5317178042419246	0.27279843444227
170688	NUDT4P2	2.8253788666316852	0.005712769918658668	0.0014541375731367268	0.39334637964774954
170689	ADAMTS15	-1.7504037809532977	0.0823919248056477	-0.004705705700336682	0.5739073711676451
170690	ADAMTS16	3.301818567686938	0.0013097653184889764	0.01891639754732466	0.36340508806262234
170691	ADAMTS17	-1.8560253525058614	0.06636599573287374	-0.004805138537700038	0.619699934768428
170692	ADAMTS18	-1.2252675063846332	0.22242413620743845	-0.03808875140965495	0.5273972602739726
170712	COX7B2	0.5496414687309163	0.5835486960358427	0.00036483594934422214	0.4774624918460535
170825	GSX2	0.0707959087906368	0.9436861537578545	0.00023462679103170014	0.5198303979125897
170850	KCNG3	4.731233422522837	8.017891552030793e-06	0.03481315978835209	0.282648401826484
170949	DEFT1P	0	1	0.0	0.5
170954	PPP1R18	-5.759016827820114	7.196439467413044e-08	-0.5487870564646665	0.7139595564253098
170958	ZNF525	0.08242975977954582	0.9344439890625196	0.0005185035336303656	0.4979778212654925
170959	ZNF431	-0.9297140767447034	0.3543439390091495	-0.0035234234577270485	0.5386823222439661
170960	ZNF721	3.2178767867978713	0.0016837634454360704	0.1790924746515502	0.37371167645140246
170961	ANKRD24	4.001550533410763	9.991762718029316e-05	0.29643459929904525	0.3640574037834312
171017	ZNF384	-4.134920754127429	6.591043844299869e-05	-0.1870069834799356	0.6898891063274624
171019	ADAMTS19	2.0506029976732543	0.04288639433939336	0.006493585972090488	0.4232224396607958
171022	ABHD11-AS1	-1.3206094244557247	0.18863081369972462	-0.004738571915702927	0.5293215916503589
171023	ASXL1	-3.9720883357941617	0.00011892684894287437	-0.15376742565689028	0.6545335942596217
171024	SYNPO2	1.7940676597521144	0.07561600282428234	0.026352556335240473	0.4206131767775604
171169	SPACA4	-1.8139211041838696	0.07148966580360404	-0.0021904465705286924	0.5516960208741031
171177	RHOV	5.644275063194998	2.0399653412069468e-07	0.17023113351790164	0.23998695368558384
171220	DSTNP2	-1.9763534505435005	0.05034146106323721	-0.08388573859459639	0.5650358773646444
171389	NLRP6	-0.10709764890686463	0.914889044891874	-0.0002006448064174604	0.5088388780169601
171391	LOC171391	2.056116284790886	0.04213466157711444	0.18998409710276953	0.41846053489889107
171392	ZNF675	1.7006566779975092	0.0920395366488576	0.05378075218662293	0.437573385518591
171423	PDIA3P1	0.8254383823741752	0.4109510376746658	0.0613494829754937	0.43574690150032613
171425	CLYBL	6.516990642870688	1.6423473904190137e-09	0.12069128397973655	0.2613176777560339
171482	FAM9A	0.25226989077300555	0.8012732330647279	7.257150911987864e-05	0.49393346379647746
171483	FAM9B	1.8262735836073298	0.07148494960205931	0.0007924534736162281	0.4591976516634051
171484	FAM9C	1.8032994604709716	0.07428443275873317	0.0010436495784648114	0.4310502283105023
171546	SPTSSA	-0.8640837582445083	0.3891225108681984	-0.04804951705120386	0.5315068493150685
171558	PTCRA	-1.8922145759022788	0.061308320388375845	-0.005951923872491438	0.6555120678408349
171568	POLR3H	3.406176536029341	0.0008442758736032508	0.12917669121119246	0.379191128506197
171586	ABHD3	-2.120264591011141	0.03601626644396985	-0.11527410140540077	0.5932811480756687
1716	DGUOK	4.714388914774732	7.5430471650468345e-06	0.2807831100601903	0.3142857142857143
1717	DHCR7	-2.4522378012472874	0.015342472054057817	-0.14736834209474292	0.5859099804305283
1718	DHCR24	2.2491318383731653	0.026180331762719757	0.2489696050000858	0.40039138943248537
1719	DHFR	-4.767881955304852	3.971536335884326e-06	-0.07508261311326958	0.6549249836921069
172	AFG3L1P	-3.46402518206836	0.0007542095794074424	-0.14758246000694852	0.6400521852576647
1720	DHFRP3	0	1	0.0	0.5
1723	DHODH	-1.7546076894558789	0.081543292768619	-0.015950521153181296	0.5607305936073059
1725	DHPS	2.467133374314671	0.015037096477873314	0.10058040629645548	0.39406392694063924
1727	CYB5R3	-0.37229048590927505	0.7103648648006994	-0.01867459895793111	0.521983039791259
1728	NQO1	-1.3666268566487332	0.17390177768444334	-0.15875674116679006	0.5528375733855186
1729	DIAPH1	1.3168428032331934	0.19013339913050736	0.06019103276172655	0.4540769732550554
173	AFM	-0.9999999999953493	0.31841919145801817	-1.6787325158862387e-05	0.502283105022831
1730	DIAPH2	0.4053734850623806	0.6860227919667063	0.002040912860402644	0.49001956947162423
1731	SEPT1	1.1565454245547293	0.24975040086575934	0.043069026947744005	0.44103065883887804
1733	DIO1	-1.9530895578255727	0.052983508325876456	-0.0037969080538450273	0.5729941291585128
1734	DIO2	3.0576650071804776	0.00270559655776061	0.2632548871575224	0.38069145466405735
1735	DIO3	-6.568853007303895	2.86284649755965e-10	-0.05635126312724359	0.6974559686888453
1736	DKC1	0.24562501876593568	0.8063508177417857	0.00619263993622754	0.48897586431833007
1737	DLAT	4.241144498240763	4.83942024814574e-05	0.314305270087282	0.33378995433789954
1738	DLD	5.587133007969629	1.6168571134211276e-07	0.48633131556271003	0.27710371819960866
1739	DLG1	-0.41132235998233907	0.6814896439410763	-0.026141800272732718	0.5250489236790606
174	AFP	4.138424725782096	7.855004963718478e-05	0.01166887302050068	0.3261904761904762
1740	DLG2	3.8273277923821727	0.0002089111557704518	0.2548055294786986	0.34951076320939334
1741	DLG3	7.237864669983946	7.085607934370155e-11	0.5481589863780096	0.23737769080234836
1742	DLG4	5.301749713479996	3.773556547882037e-07	0.41068692995951706	0.3313111545988258
1743	DLST	1.1547819308567318	0.2503795154092179	0.03994341263016454	0.4379647749510763
1745	DLX1	6.189054042515349	1.5258621216288357e-08	0.4149040889863874	0.24227005870841484
1746	DLX2	4.761906695738118	5.4479996838189496e-06	0.04029991251170262	0.29980430528375734
1747	DLX3	2.6418344123622237	0.009796342942651378	0.0036844088703322786	0.414416177429876
1748	DLX4	3.173447423995555	0.0019843771496925343	0.00989306150898761	0.35335942596216563
1749	DLX5	5.933538626725111	4.2628901064384624e-08	0.05310249969254799	0.2607305936073059
175	AGA	2.5582277845287784	0.011823889556413282	0.1618433273289408	0.3952380952380952
1750	DLX6	5.993464078163136	3.6230104701924855e-08	0.0642928232582296	0.25192433137638615
1755	DMBT1	-0.6172497205513455	0.5378960356934583	-0.002643444525847638	0.47919112850619694
1756	DMD	0.9457697692961061	0.3464064382227321	0.020859657851323155	0.46973255055446833
1757	SARDH	3.399478090316619	0.0009343752813151267	0.0423162427337731	0.35831702544031313
1758	DMP1	0.2862540611891787	0.7752555765394631	9.529813878661475e-05	0.5067188519243314
1759	DNM1	6.317270587560816	3.121458428995456e-09	0.8149714842766773	0.27071102413568165
176	ACAN	-5.382624804931331	2.1856878134251453e-07	-0.04113413835637292	0.692498369210698
1760	DMPK	-7.0582605784679915	1.276321080864479e-10	-0.30196224605546673	0.7593607305936072
1761	DMRT1	0.960213199634103	0.33917899458394574	0.00026808192497818073	0.4759295499021527
1762	DMWD	1.0806507542941153	0.28224666353032624	0.05078587289894387	0.4441617742987606
1763	DNA2	-3.5289279639799043	0.0005590707771125036	-0.0581106789348963	0.6211350293542074
1767	DNAH5	1.0181041530119226	0.31004186694600966	0.0028807348689926515	0.36692759295499017
1768	DNAH6	3.363230128357958	0.0009971821181629654	0.027250462769102812	0.3503587736464449
1769	DNAH8	4.180928531717427	6.569919447463618e-05	0.0013337132432929	0.33597521200260927
177	AGER	-2.936956253035849	0.003908882096053366	-0.14674332657074618	0.6150032615786041
1770	DNAH9	-0.8183723262361041	0.4140999307145319	-0.007321484230423669	0.46516634050880623
1773	DNASE1	-0.9553556447065945	0.34128631572001544	-0.006266517031305097	0.5531637312459231
1774	DNASE1L1	2.777238984621182	0.006513746881842653	0.12013787760465933	0.38088714938030005
1775	DNASE1L2	-6.2772413590080465	3.1423099753455945e-09	-0.26088755821812704	0.7285714285714284
1776	DNASE1L3	-0.2633369270950034	0.7929314601479874	-0.000736869561900666	0.5539465101108937
1777	DNASE2	1.0013552853329615	0.3187282106920438	0.05182755454135757	0.46112198303979124
1778	DYNC1H1	5.2617776576907636	6.562998140927252e-07	0.25090127620600056	0.3053489889106327
178	AGL	4.318886057525681	3.619814079137566e-05	0.1581271111974405	0.31806914546640574
1780	DYNC1I1	5.761800745148906	7.253656601155993e-08	0.8661811870958189	0.28277886497064575
1781	DYNC1I2	1.3958430677222253	0.1653161654690085	0.09548065771249048	0.43437703848662756
1783	DYNC1LI2	-3.86001812738932	0.00017189308717933287	-0.25164376591457627	0.6442270058708415
1785	DNM2	-4.860399683050263	3.6307870767489026e-06	-0.27608925463329603	0.6896934116112198
1786	DNMT1	-3.2976235358712604	0.00130733119488529	-0.2182881384254044	0.6485975212002609
1787	TRDMT1	2.3050452190971393	0.022785865180111206	0.006406189096716419	0.39171559034572734
1788	DNMT3A	-3.9706721180366555	0.00012032492503669578	-0.09114817163617228	0.6465101108936725
1789	DNMT3B	0.016255209295302313	0.9870588719370605	6.4299161664505e-05	0.4938682322243966
1791	DNTT	1.0369343005400973	0.3021627465171862	0.0007134961113244298	0.4647749510763209
1793	DOCK1	-5.661490255422768	1.031995765265374e-07	-0.42292840287101374	0.719047619047619
1794	DOCK2	-2.8761319984102953	0.004731150184624557	-0.04854130749328589	0.6213959556425309
1795	DOCK3	4.318818620773631	3.455295444500284e-05	0.3259186040005473	0.33091976516634053
1796	DOK1	-5.407062756584971	3.141466335388838e-07	-0.19668039015356753	0.7219178082191782
1797	DXO	-3.845211052258256	0.0001833258143716411	-0.12677603742722754	0.639269406392694
1798	DPAGT1	0.5169156822521225	0.606095725750261	0.01788041704247645	0.48153946510110895
18	ABAT	2.301715429252282	0.023071009573871693	0.1671682045213827	0.39915198956294845
1800	DPEP1	-3.0061630455590493	0.002932076188371771	-0.0027888761776637683	0.5581865622961513
1801	DPH1	3.0876786763015085	0.002406815724476768	0.11531509701525189	0.38427919112850617
1802	DPH2	2.366435125656823	0.01988350994509516	0.10696234345404815	0.37260273972602737
1803	DPP4	4.029148477358727	0.00010896832494669197	0.037903379675054416	0.33405088062622307
1804	DPP6	6.814483513128009	4.6036627819434884e-10	0.645296715185403	0.24324853228962817
1805	DPT	3.622236408182083	0.000460672729411006	0.02869951369832302	0.3497716894977169
1806	DPYD	-3.9003869725241778	0.00013085259718219517	-0.07649105857373506	0.6151989562948468
1807	DPYS	1.9719140638645816	0.05130679421403981	0.00272199430690212	0.41718851924331374
1808	DPYSL2	3.5455221445176406	0.0005454038008609233	0.20671297621998175	0.35244618395303323
1809	DPYSL3	-0.29880377453708035	0.7656129607920227	-0.015468172912388223	0.5221787345075017
181	AGRP	-0.24542565518287934	0.8065608970813034	-0.0029199605479298674	0.5061643835616438
1810	DR1	0.7159334597430059	0.4754940080182234	0.015382553197682336	0.47273320287018916
1811	SLC26A3	-1.666318423459907	0.09751301106599075	-0.0012735465930500123	0.523385518590998
1812	DRD1	2.8484564081762804	0.005294248340876206	0.08066144005277598	0.3721461187214612
1813	DRD2	2.5841707989540943	0.011324013747161682	0.04738983451622669	0.4066536203522505
1814	DRD3	2.6859350838847447	0.008822960469010328	0.000811298372367153	0.4220156555772994
1815	DRD4	1.013722807598044	0.3126961150691495	0.03782115772546024	0.42994129158512717
1816	DRD5	4.869959430345082	4.175873111526487e-06	0.08298074875366135	0.29872798434442266
1818	DRD5P2	0.666102942375885	0.5072125489768105	3.43537853150222e-05	0.49510763209393344
1819	DRG2	1.9991463865252177	0.04758668171473607	0.06228709968228863	0.41650358773646445
182	JAG1	-3.517730263723348	0.0005843810216991282	-0.18944160766015722	0.6261578604044357
1820	ARID3A	-3.887954689515216	0.00015422847901406852	-0.013099353152743354	0.6480756686236138
1821	DRP2	6.153123701491252	1.2440260123406417e-08	0.4367461856961974	0.2700587084148728
1822	ATN1	-5.044230507788997	1.8520448745759648e-06	-0.2905897307548031	0.6958904109589041
1823	DSC1	2.486540753666903	0.014128731209629332	0.0072235917267139405	0.3661448140900196
1824	DSC2	-1.216724603883216	0.2257547234580811	-0.006481155954746409	0.5296151337247228
1825	DSC3	0.48420716076857084	0.6290932079079017	0.00010074080943078823	0.49735812133072405
1826	DSCAM	-1.0075031953493285	0.3156646659636007	-0.027535890550432374	0.540965427266797
1827	RCAN1	-0.6872872559769058	0.4930196825287978	-0.025898511718020156	0.542726679712981
1828	DSG1	3.8453223711811115	0.0002118162694084311	0.004412801273588007	0.327723418134377
1829	DSG2	0.2952879078166145	0.768060047124484	0.0004452089986017871	0.40619699934768433
183	AGT	1.0627312261419017	0.2901476114114591	0.09225675837782177	0.4540117416829746
1830	DSG3	2.860030513211124	0.005478677214935311	0.0008765768999772217	0.3770384866275277
1831	TSC22D3	-2.1970313076709083	0.02970820299878706	-0.11127317394232916	0.5826484018264841
1832	DSP	-3.6552145159824283	0.00035348921148949065	-0.03492463040436733	0.6326157860404436
1833	EPYC	-0.4193878844656418	0.6755486644422963	-5.048625546000274e-05	0.5041095890410958
1834	DSPP	-0.1879284011042717	0.8512466099165984	-2.3796918221519192e-05	0.5039791258969342
1836	SLC26A2	-1.7589737161902148	0.08054528414473135	-0.04511703412594503	0.5444227005870842
1837	DTNA	-3.327281451460017	0.0011745250222180814	-0.2615056562705069	0.6496412263535551
